Optimizer,Instance,BKS,BS,Gap,ExecutionTime,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
HHOCVRP,P-n51-k10,741,780.3,5.3036,0.69,1460.95,1221.45,993.25,916.5,913.6,874.8,874.65,872.8,841.6,839.85,839.35,832.35,827.4,826.8,826.55,825.5,824.55,823.9,823.45,822.8,819.85,819.85,819.55,819.05,818.2,817.15,816.4,816.15,815.5,814.35,813.15,812.5,811.05,810.55,810.55,810.55,810.1,810.05,809.35,808.15,808.05,807.6,807.2,806.25,806.0,805.5,804.0,803.85,802.75,802.4,802.4,802.35,801.9,801.75,801.65,801.0,800.3,800.25,799.85,799.35,799.3,798.25,798.0,797.8,796.85,796.65,796.55,796.55,796.15,795.8,795.8,795.45,795.45,795.45,795.3,795.3,794.8,794.8,794.55,794.5,794.45,794.45,794.45,794.45,794.0,793.5,793.35,793.15,793.15,792.8,792.7,792.3,792.3,791.75,791.75,791.75,791.45,791.45,791.45,780.3
HHOCVRP,P-n55-k7,568,599.1,5.4754,0.76,1162.9,1108.05,1050.85,916.8,870.75,789.15,664.6,657.8,655.1,649.8,649.8,649.35,649.35,647.2,643.7,642.45,641.9,641.9,641.8,641.3,639.75,638.05,637.5,636.1,635.6,635.6,635.6,635.55,633.65,632.7,630.5,630.0,628.6,628.5,628.3,626.4,624.55,624.55,623.5,623.5,622.65,622.65,622.65,622.6,622.55,621.35,620.95,620.8,620.55,620.55,620.55,618.7,618.7,618.15,618.1,617.4,617.3,617.25,617.15,616.9,616.9,616.65,616.65,616.65,616.0,616.0,616.0,615.9,615.9,615.6,615.6,615.6,615.3,615.3,615.05,614.95,614.95,614.95,614.95,614.65,614.6,614.6,614.6,614.6,614.6,614.55,614.55,614.55,614.45,614.3,614.3,614.3,613.6,613.1,613.1,612.75,612.75,612.55,612.55,599.1
HHOCVRP,P-n55-k10,694,724.6,4.4092,0.74,1354.65,1221.85,1054.3,910.15,900.9,896.75,850.2,812.85,812.0,810.3,804.3,801.55,770.95,770.95,768.75,767.9,767.85,765.5,764.4,762.35,762.35,762.3,760.95,760.0,759.4,758.9,758.7,758.15,757.25,756.9,756.4,755.55,755.55,754.0,753.35,753.35,752.65,751.3,750.95,750.95,750.9,749.6,749.6,749.6,749.6,748.7,746.75,746.65,746.05,744.9,744.4,744.2,743.7,743.1,742.45,742.35,742.2,742.15,741.85,741.7,741.7,740.3,740.3,740.15,739.75,739.0,739.0,738.45,737.95,737.5,737.5,737.25,736.7,736.7,736.7,736.7,736.65,736.25,736.25,736.05,735.95,735.85,735.75,735.55,735.45,735.3,735.3,735.3,735.3,735.3,735.3,734.95,734.85,734.6,734.55,734.45,734.45,734.45,734.1,724.6
HHOCVRP,P-n55-k15,989,978.05,-1.1072,0.76,1601.8,1296.85,1290.8,1190.35,1149.35,1050.55,1041.0,1038.7,1033.15,1031.9,1030.75,1027.05,1027.0,1024.6,1024.45,1022.3,1021.45,1021.45,1020.2,1017.3,1014.8,1010.4,1010.4,1007.6,1007.6,1007.35,1007.3,1007.1,1006.7,1005.15,1004.4,1004.35,1003.95,1003.9,1003.75,1002.4,1002.05,1000.9,1000.45,1000.45,1000.25,1000.25,1000.05,1000.05,1000.05,999.5,999.5,999.1,998.5,998.5,997.8,997.2,997.05,997.05,997.0,997.0,995.9,995.75,994.4,993.8,993.8,993.8,993.65,993.65,993.65,993.65,993.25,993.25,993.25,992.95,992.9,992.9,992.9,992.9,992.9,992.85,991.8,991.4,991.25,990.95,990.9,990.9,990.9,990.75,990.75,989.95,989.55,989.55,989.5,988.45,988.4,988.4,988.4,988.3,988.2,987.8,987.6,987.45,986.9,978.05
HHOCVRP,P-n60-k10,744,795.8,6.9624,0.84,1446.5,1203.25,1060.5,917.45,911.65,906.05,856.4,853.85,849.6,846.8,846.8,844.85,841.85,841.85,841.05,841.05,840.0,840.0,838.95,833.95,833.4,832.8,831.85,831.75,831.45,831.4,830.5,829.95,829.5,828.8,828.25,828.25,827.75,827.05,827.05,826.8,826.3,826.25,826.05,825.1,824.7,824.6,823.75,822.75,822.1,822.1,821.9,821.9,821.25,821.2,820.35,820.35,819.55,819.15,819.15,818.85,818.55,818.55,817.6,817.45,817.45,816.75,816.5,816.4,816.4,815.85,815.85,814.9,814.3,813.85,813.85,813.85,813.85,813.85,813.85,813.85,813.85,813.85,813.85,813.75,813.6,813.6,813.6,813.45,813.2,812.9,812.55,812.4,812.1,812.1,811.95,811.95,810.95,810.65,810.65,810.0,809.55,809.45,809.15,795.8
HHOCVRP,P-n60-k15,968,1026.2,6.0124,0.88,1638.75,1377.8,1217.0,1172.75,1170.05,1132.55,1098.45,1092.75,1089.85,1089.85,1087.25,1084.65,1082.6,1079.15,1078.15,1077.8,1077.05,1076.7,1076.45,1075.35,1074.55,1070.55,1068.0,1068.0,1067.95,1066.55,1066.05,1065.55,1064.15,1062.7,1062.4,1060.85,1060.75,1060.7,1059.95,1059.95,1058.75,1058.25,1057.1,1056.95,1056.95,1056.5,1055.3,1055.05,1055.05,1054.55,1054.55,1054.05,1054.05,1053.55,1053.55,1053.3,1052.45,1052.45,1052.45,1052.1,1052.0,1051.85,1051.15,1050.7,1050.7,1050.7,1050.7,1050.05,1049.25,1048.6,1048.05,1047.65,1047.6,1047.05,1046.8,1046.75,1046.75,1046.75,1046.75,1046.6,1046.45,1046.45,1046.45,1045.95,1045.8,1045.55,1045.3,1045.3,1045.3,1045.3,1045.2,1044.1,1043.85,1043.5,1043.5,1043.5,1043.15,1043.15,1043.0,1042.75,1042.2,1042.2,1041.2,1026.2
HHOCVRP,P-n65-k10,792,839.6,6.0101,0.99,1767.6,1424.35,1140.75,1031.35,925.15,924.25,918.15,916.0,913.15,912.45,911.9,911.35,909.85,907.9,904.1,900.65,896.6,896.6,895.75,895.75,892.8,892.4,890.95,890.15,889.8,886.4,884.8,882.3,882.3,881.25,881.25,881.25,881.25,880.15,879.7,879.4,879.2,877.95,877.75,877.2,876.15,875.9,875.55,875.55,873.85,873.85,873.55,873.55,873.55,873.4,873.35,873.35,872.7,871.8,871.55,871.35,871.35,870.85,870.1,869.55,869.55,868.55,868.55,868.0,867.95,867.55,867.1,867.1,867.05,867.05,867.05,866.8,866.8,866.8,866.8,866.8,866.65,866.6,866.6,866.6,866.55,866.45,866.45,866.45,866.3,866.1,866.1,865.85,865.85,865.65,865.65,865.65,864.95,864.95,864.85,864.85,864.5,863.85,863.85,839.6
HHOCVRP,P-n70-k10,827,889.6,7.5695,1.06,1932.4,1546.3,1467.65,1156.05,1033.8,1029.25,962.0,959.65,953.2,951.15,950.9,947.15,946.4,946.05,945.2,940.4,940.1,939.3,938.45,937.4,936.85,936.7,936.05,936.05,935.9,935.1,933.95,933.6,930.7,930.4,930.2,930.2,929.9,929.4,929.25,927.5,927.5,927.45,926.75,926.6,926.0,926.0,926.0,925.3,925.15,924.95,922.7,921.55,921.5,921.5,920.95,920.8,920.75,919.6,919.6,919.6,919.2,919.2,918.4,918.4,918.4,918.05,918.05,918.05,918.0,918.0,917.85,916.95,916.95,916.95,916.7,916.65,916.65,916.65,916.1,916.1,916.1,916.1,916.0,916.0,915.9,915.05,915.05,915.0,914.7,914.65,914.65,914.65,914.65,914.6,914.45,913.9,913.85,913.7,913.7,913.7,913.6,913.5,913.4,889.6
HHOCVRP,P-n76-k4,593,635.8,7.2175,1.23,1695.7,1276.65,1116.2,872.3,864.25,708.6,704.4,700.8,695.9,693.45,693.05,692.35,690.45,690.45,688.6,688.0,683.9,683.05,682.7,682.65,681.1,681.0,680.9,679.55,679.3,679.0,679.0,678.8,678.6,677.55,676.05,676.05,674.55,670.05,668.3,668.3,668.2,668.2,668.2,668.2,668.0,666.9,665.75,665.3,664.35,663.65,663.45,662.2,661.65,661.65,661.65,660.45,660.25,660.05,660.05,660.05,660.0,660.0,659.4,658.85,658.3,658.3,658.3,658.3,658.3,657.6,657.55,657.55,657.55,657.55,657.3,657.05,657.05,657.05,657.05,657.05,657.05,656.95,656.95,656.95,656.95,656.95,656.95,656.95,656.95,656.95,656.95,656.65,656.65,656.15,655.65,655.65,655.65,655.65,655.65,655.65,655.6,655.45,655.35,635.8
HHOCVRP,P-n76-k5,627,666.95,6.3716,1.21,1705.15,1232.6,918.75,917.4,834.95,754.25,754.25,751.8,747.8,746.7,743.15,739.7,737.25,737.15,736.3,733.6,733.25,730.3,728.65,728.35,726.55,725.8,725.8,724.0,720.4,720.4,720.2,720.2,719.45,718.05,716.95,716.7,714.8,714.6,711.25,710.85,710.8,709.6,708.45,708.45,708.45,708.3,708.3,708.25,708.05,707.75,707.65,706.9,706.9,705.7,705.7,705.45,705.45,704.35,704.35,703.35,702.95,702.05,702.05,702.05,701.55,699.85,698.95,698.4,698.3,697.7,696.25,696.25,696.25,696.2,696.2,695.55,694.8,694.8,694.7,694.7,694.7,694.7,694.7,694.4,694.4,694.4,694.35,694.3,693.9,693.75,693.75,693.75,693.75,693.75,693.75,693.75,692.75,692.75,692.75,692.3,691.8,691.8,691.8,666.95
HHOCVRP,P-n101-k4,681,735.65,8.025,1.95,2458.25,1721.55,1478.95,1467.55,1346.2,1237.25,1129.65,1027.5,916.2,812.2,809.9,809.45,808.15,805.55,804.15,801.95,800.7,796.05,796.0,794.75,794.75,794.45,791.8,789.2,788.6,786.75,786.3,783.45,782.85,780.45,779.85,779.85,779.7,778.05,777.55,775.55,775.05,775.05,775.05,773.9,772.25,770.8,768.8,767.45,766.7,766.0,765.65,764.8,764.8,764.8,763.6,763.6,762.6,762.45,760.35,760.35,760.35,760.25,760.25,760.25,760.25,760.0,760.0,759.1,759.05,759.05,759.05,759.05,758.4,758.4,758.4,758.35,758.35,758.35,758.35,758.15,758.15,757.8,757.8,757.35,757.35,757.35,757.35,757.35,757.35,757.35,757.35,757.35,757.35,756.5,756.5,755.45,755.4,755.4,755.4,755.4,755.4,755.4,755.4,735.65
